country,period,theta_true,theta_reported,divergence,debt_level,interest_rate,defaulted
53,18,-1.7512232019091525,-1.7512232019091525,0.0,1.320114647745929,0.16751223201909152,1
53,19,4.646999186970227,4.95002949000053,0.30303030303030276,1.317510131104275,0.1004997050999947,0
54,0,2.7976346889561454,2.949149840471297,0.15151515151515138,0.5806534762580948,0.12050850159528703,0
54,1,1.8016021561225326,1.9531173076376842,0.1515151515151516,0.7056395657164206,0.13046882692362316,0
54,2,1.25892289776201,1.4104380492771615,0.1515151515151516,0.7077225581153594,0.1358956195072284,0
54,3,0.05737458309452248,0.208889734609674,0.15151515151515152,0.7649321566903563,0.14791110265390325,0
54,4,1.4563274803456911,1.6078426318608428,0.1515151515151516,0.752463504774285,0.13392157368139157,0
54,5,5.963912096819036,6.115427248334187,0.15151515151515138,0.8434436549999669,0.08884572751665812,0
54,6,0.19872930278388456,0.35024445429903606,0.1515151515151515,0.770116657431936,0.14649755545700963,0
54,7,5.022541069510766,5.174056221025918,0.15151515151515138,0.7558851661439359,0.0982594377897408,0
54,8,4.371876797488306,4.523391949003457,0.15151515151515138,0.677379975258344,0.10476608050996541,0
54,9,4.6777920148979275,4.829307166413079,0.15151515151515138,0.636821378794305,0.1017069283358692,0
54,10,4.192292357199573,4.3438075087147245,0.15151515151515138,0.6575350321861267,0.10656192491285274,0
54,11,-0.8618182581899347,-0.7103031066747832,0.1515151515151515,0.6571832165397877,0.15710303106674783,0
54,12,4.058955370870102,4.210470522385253,0.15151515151515138,0.6824779391955494,0.10789529477614745,0
54,13,3.753238941417453,3.9047540929326043,0.15151515151515138,0.8012999684213238,0.11095245907067394,0
54,14,-2.692724835133154,-2.692724835133154,0.0,0.9021605971697549,0.17692724835133153,1
54,15,2.313067812569639,2.4645829640847903,0.15151515151515138,0.8772213947535985,0.12535417035915208,0
54,16,-1.9909408772169694,-1.8394257257018178,0.1515151515151516,0.8877653752147469,0.16839425725701818,0
54,17,4.764950335773378,4.916465487288529,0.15151515151515138,0.9013879191958701,0.1008353451271147,0
54,18,6.533464790742043,6.684979942257194,0.15151515151515138,0.8488291346932921,0.08315020057742804,0
54,19,1.9637331564618363,2.1152483079769877,0.15151515151515138,0.8062094624726361,0.1288475169202301,0
55,0,4.660662170291901,4.812177321807052,0.15151515151515138,0.7898698809721894,0.10187822678192947,0
55,1,-5.812641569881403,-5.812641569881403,0.0,0.8198172883120141,0.20812641569881402,1
55,2,3.3102156552005284,3.46173080671568,0.15151515151515138,0.860032026060099,0.1153826919328432,0
55,3,5.707346575466462,5.858861726981614,0.15151515151515138,0.8264793420776465,0.09141138273018386,0
55,4,4.040648316351348,4.192163467866499,0.15151515151515138,0.9061047177015452,0.108078365321335,0
55,5,-3.3357627520195505,-3.3357627520195505,0.0,0.942087308997494,0.1833576275201955,1
55,6,0.4874605069769855,0.7904908100072885,0.303030303030303,0.9580111753424118,0.1420950918999271,0
55,7,3.043029450615009,3.3460597536453123,0.3030303030303032,0.9536497471367341,0.11653940246354687,0
55,8,-0.0271242374848355,0.27590606554546754,0.30303030303030304,0.9753573680111354,0.14724093934454532,0
55,9,-1.2617378165884077,-1.2617378165884077,0.0,0.9410661115668761,0.16261737816588406,1
55,10,4.03811984886951,4.189635000384661,0.15151515151515138,0.9036264098089434,0.10810364999615338,0
55,11,3.9989375027276357,4.301967805757939,0.3030303030303032,0.946755974451641,0.1069803219424206,0
55,12,-3.1774201863717906,-3.1774201863717906,0.0,0.9328777418348582,0.1817742018637179,1
55,13,5.582328209142117,5.733843360657269,0.15151515151515138,0.903819465277874,0.0926615663934273,0
55,14,0.606787213071837,0.90981751610214,0.303030303030303,0.9469225099404689,0.1409018248389786,0
55,15,4.350171527847786,4.653201830878089,0.30303030303030276,0.9543455656382441,0.1034679816912191,0
55,16,0.2074694159250754,0.2074694159250754,0.0,1.0454640587231696,0.14792530584074923,1
55,17,7.216698991392737,7.51972929442304,0.30303030303030276,1.1144069612622594,0.0748027070557696,0
55,18,2.2559544276950723,2.5589847307253755,0.3030303030303032,1.093993675180213,0.12441015269274625,0
55,19,-0.4913332196696958,-0.4913332196696958,0.0,1.140119380443501,0.15491333219669695,1
56,0,6.204795778839288,6.356310930354439,0.15151515151515138,0.8571220598489778,0.0864368906964556,0
56,1,-2.509240905279454,-2.509240905279454,0.0,0.9297194407351238,0.17509240905279455,1
56,2,-0.9941818819432386,-0.6911515789129357,0.303030303030303,0.9305208771375062,0.15691151578912935,0
56,3,2.7506006187550835,3.0536309217853868,0.3030303030303032,1.0503042516267045,0.11946369078214612,0
56,4,11.329755668016082,11.632785971046385,0.30303030303030276,1.1006404045835136,0.03367214028953615,0
56,5,1.4504101438388364,1.4504101438388364,0.0,1.1473656870075413,0.13549589856161162,1
56,6,4.662966277621508,4.965996580651811,0.30303030303030276,1.1513323057296816,0.10034003419348189,0
